Event(lemma)	weight _TfIdf
console	0.018763736108398852
trace	0.018668628434800664
reduce	0.01863812378165515
fulfil	0.018593390934411532
issue	0.018593390934411532
profit	0.018593390934411532
usher	0.018364021675520162
disperse	0.018344125521036477
guess	0.018307160828417126
strive	0.01829988309108104
disobey	0.018244714046260727
disposal	0.018244714046260727
translate	0.018244714046260727
accumulate	0.018244714046260727
feast	0.018244714046260727
shame	0.018244714046260727
boast	0.018168431084502216
breed	0.018168431084502216
torture	0.018168431084502216
gaze	0.01809979933279217
interpret	0.01809865551191937
recommend	0.018078740668398652
pit	0.018051734751597374
wrangle	0.018051734751597374
hoard	0.018051734751597374
idolize	0.018051734751597374
hunger	0.018051734751597374
inspirit	0.018051734751597374
suppression	0.018051734751597374
rumour	0.018051734751597374
disparage	0.018051734751597374
unperceive	0.018051734751597374
class	0.01788878688331931
independent	0.01788878688331931
appointment	0.01788878688331931
insinuate	0.01788878688331931
mine	0.01788878688331931
“did	0.01788878688331931
purchase	0.017780906660190297
detain	0.017756576496708386
praise	0.017756576496708386
ruin	0.017756576496708386
conversation	0.01768611169194168
require	0.01768611169194168
announce	0.017597027129103496
attend	0.017597027129103496
discover	0.01751119731413812
excite	0.017459072984343082
represent	0.017459072984343082
hire	0.017369481962248155
meeting	0.017369481962248155
attire	0.017293780483041817
beware	0.017293780483041817
pine	0.017293780483041817
grapple	0.017293780483041817
discontent	0.017293780483041817
absorb	0.017264794508561027
convey	0.017264794508561027
death	0.017264794508561027
restore	0.017264794508561027
warn	0.017264794508561027
soften	0.01720442195229706
anticipate	0.017200091432698947
condemn	0.017200091432698947
grieve	0.017200091432698947
reply	0.017153726634674616
doubt	0.017113215556998622
declare	0.017076245771529896
bid	0.017028690761564984
refer	0.017015285334963434
rejoice	0.01699274858457525
differ	0.016980261030694038
provoke	0.016980261030694038
record	0.016980261030694038
ascend	0.016968935099183714
cultivate	0.016968935099183714
resound	0.0169453818920422
avenge	0.0169453818920422
revolve	0.0169453818920422
undermine	0.0169453818920422
abolish	0.0169453818920422
characterise	0.0169453818920422
prosper	0.0169453818920422
chide	0.01690392305952649
personify	0.01690392305952649
slander	0.01690392305952649
demur	0.01690392305952649
prose	0.01690392305952649
ravage	0.01690392305952649
revise	0.01690392305952649
sour	0.01690392305952649
rejection	0.01690392305952649
undervalue	0.01690392305952649
conduce	0.01690392305952649
craze	0.01690392305952649
depute	0.01690392305952649
elaborate	0.01690392305952649
divulge	0.01690392305952649
arrive	0.016837662629206402
bow	0.016591482721726156
name	0.016591482721726156
contemplate	0.016572804730261164
reproach	0.01650971296893283
profess	0.01650971296893283
doom	0.016504258983323125
stride	0.016504258983323125
age	0.016504258983323125
befall	0.01641395401041244
disengage	0.01641395401041244
destine	0.01641395401041244
conflict	0.01638709273189866
terminate	0.01638709273189866
commend	0.01638709273189866
avow	0.01638709273189866
excuse	0.016082652385922484
compress	0.016059189122083966
uncover	0.016059189122083966
abound	0.016059189122083966
endanger	0.016059189122083966
narrate	0.016059189122083966
vindicate	0.016059189122083966
communicate	0.01595183000152822
hasten	0.01595183000152822
implore	0.01589737719893944
inflict	0.01589737719893944
reign	0.01589737719893944
strengthen	0.01589737719893944
decoy	0.015877170513366273
enrage	0.015877170513366273
execrate	0.015877170513366273
enunciate	0.015877170513366273
specify	0.015877170513366273
curb	0.015877170513366273
divorce	0.015877170513366273
emanate	0.015877170513366273
expansion	0.015877170513366273
exile	0.015877170513366273
“come	0.015877170513366273
establishment	0.015877170513366273
“tell	0.015877170513366273
insist	0.01585651393070633
assist	0.015826061632847607
preserve	0.015826061632847607
founder	0.015805250364613596
shrug	0.015805250364613596
culture	0.015780680866034597
materialize	0.015780680866034597
concentre	0.015780680866034597
disaffect	0.015780680866034597
regenerate	0.015780680866034597
engraft	0.015780680866034597
sentiment	0.015780680866034597
devotion	0.015780680866034597
reintroduce	0.015780680866034597
ingrain	0.015780680866034597
small	0.015780680866034597
wilt	0.015780680866034597
subjoin	0.015780680866034597
vamp	0.015780680866034597
physic	0.015780680866034597
unbrush	0.015780680866034597
upheave	0.015780680866034597
“believe	0.015780680866034597
tower	0.015780680866034597
quilt	0.015780680866034597
mutiny	0.015780680866034597
traduce	0.015780680866034597
miscall	0.015780680866034597
indoctrinate	0.015780680866034597
misspend	0.015780680866034597
nich	0.015780680866034597
spiritualize	0.015780680866034597
commingle	0.015780680866034597
disband	0.015780680866034597
hymn	0.015780680866034597
knowest	0.015780680866034597
reimburse	0.015780680866034597
solemnise	0.015780680866034597
unburthen	0.015780680866034597
unriddle	0.015780680866034597
cavil	0.015780680866034597
“allow	0.015780680866034597
island	0.015780680866034597
consideration	0.015780680866034597
disqualify	0.015780680866034597
enthusiastic	0.015780680866034597
hereditary	0.015780680866034597
impertinent	0.015780680866034597
mull	0.015780680866034597
quack	0.015780680866034597
redecorate	0.015780680866034597
sheathe	0.015780680866034597
unlearn	0.015780680866034597
“a	0.015780680866034597
“excuse	0.015780680866034597
“find	0.015780680866034597
embrace	0.015770720122938973
heart	0.015770720122938973
result	0.015770720122938973
indulge	0.01568561407806946
lament	0.015520715795226505
limit	0.015520715795226505
manifest	0.015520715795226505
removal	0.015520715795226505
yearn	0.015520715795226505
date	0.015520715795226505
disapprove	0.015494492445342943
mock	0.015494492445342943
partake	0.015494492445342943
scorn	0.015494492445342943
shape	0.015494492445342943
sin	0.015494492445342943
mislead	0.015494492445342943
dispense	0.015494492445342943
appeal	0.015246648010294551
revisit	0.015223664353935868
sympathize	0.015223664353935868
paralyse	0.015223664353935868
reform	0.015223664353935868
allege	0.015223664353935868
treasure	0.015223664353935868
entertain	0.015136614010279983
exchange	0.015136614010279983
fight	0.015123306771301108
question	0.015106695194990898
share	0.01508316611066014
connect	0.014964919700865501
proceed	0.014964919700865501
cautiou	0.014948359856185239
seclude	0.014948359856185239
recruit	0.014948359856185239
tour	0.014948359856185239
emancipate	0.014948359856185239
hoodwink	0.014948359856185239
proportion	0.014948359856185239
pillow	0.014948359856185239
base	0.014948359856185239
imbue	0.014948359856185239
brighten	0.014888374668093006
engage	0.014725325014161603
observe	0.014725325014161603
confound	0.014691217340416132
estimate	0.014691217340416132
invade	0.014691217340416132
term	0.014691217340416132
writhe	0.014691217340416132
situate	0.014691217340416132
resolve	0.014636782089882767
annihilate	0.014608473356095993
enlarge	0.014608473356095993
solve	0.014608473356095993
pierce	0.014554509454880606
beseech	0.01443332572342813
err	0.01443332572342813
lavish	0.01443332572342813
reserve	0.01443332572342813
chain	0.01443332572342813
appease	0.01443332572342813
modify	0.01443332572342813
appreciate	0.014378479571563673
conquer	0.014378479571563673
alarm	0.014337018293580885
emerge	0.014337018293580885
deceive	0.01420526119736671
pity	0.01420526119736671
calculate	0.014190575634637484
accustom	0.014133535273039639
respect	0.014133535273039639
scrutinize	0.014100422160443975
cripple	0.014100422160443975
discredit	0.014100422160443975
eradicate	0.014100422160443975
rail	0.014100422160443975
transpire	0.014100422160443975
trespass	0.014100422160443975
clip	0.014100422160443975
brook	0.014100422160443975
supplant	0.014100422160443975
grant	0.014077621703282799
assert	0.01407280208129914
influence	0.01407280208129914
apply	0.014026916169470985
birth	0.013895585569798525
humour	0.013895585569798525
mortify	0.013895585569798525
smite	0.013895585569798525
smote	0.013895585569798525
jar	0.013895585569798525
brood	0.013829594069036898
crisi	0.013829594069036898
imitate	0.013829594069036898
aware	0.01382491933465779
overpass	0.0138050245704579
misguide	0.0138050245704579
quick	0.0138050245704579
irrigate	0.0138050245704579
redemption	0.0138050245704579
liable	0.0138050245704579
blab	0.0138050245704579
coexist	0.0138050245704579
intermarry	0.0138050245704579
militate	0.0138050245704579
retouch	0.0138050245704579
authenticate	0.0138050245704579
incorporate	0.0138050245704579
marriage	0.0138050245704579
reset	0.0138050245704579
spel	0.0138050245704579
detract	0.0138050245704579
jug	0.0138050245704579
ope	0.0138050245704579
predicate	0.0138050245704579
billet	0.0138050245704579
revolutionise	0.0138050245704579
terror	0.0138050245704579
“forgive	0.0138050245704579
“put	0.0138050245704579
incapable	0.0138050245704579
overtask	0.0138050245704579
sequester	0.0138050245704579
digress	0.0138050245704579
instal	0.0138050245704579
adulterate	0.0138050245704579
impatient	0.0138050245704579
legislate	0.0138050245704579
forearm	0.0138050245704579
manacle	0.0138050245704579
stiffnes	0.0138050245704579
‘make	0.0138050245704579
criminate	0.0138050245704579
butcher	0.0138050245704579
poetize	0.0138050245704579
frenzy	0.0138050245704579
madnes	0.0138050245704579
vulgarise	0.0138050245704579
calumniate	0.0138050245704579
deed	0.0138050245704579
impassion	0.0138050245704579
legalise	0.0138050245704579
methought	0.0138050245704579
transcribe	0.0138050245704579
crest	0.0138050245704579
reascend	0.0138050245704579
angle	0.0138050245704579
hiccup	0.0138050245704579
“before	0.0138050245704579
deposit	0.013753549152769273
double	0.013753549152769273
except	0.013753549152769273
flourish	0.013753549152769273
pat	0.013753549152769273
beguile	0.013683535534695543
blend	0.013683535534695543
counteract	0.013683535534695543
distribute	0.013683535534695543
encumber	0.013683535534695543
criticise	0.013683535534695543
prevail	0.013626323313376662
revolt	0.013626323313376662
foresee	0.013577184316218667
nurse	0.013577184316218667
revive	0.013577184316218667
obey	0.013417050249059204
coincide	0.013320395094400887
resort	0.013320395094400887
replenish	0.013320395094400887
allure	0.013320395094400887
enumerate	0.013320395094400887
dismay	0.013320395094400887
love	0.01321908168443955
growl	0.013131163208329952
stammer	0.013131163208329952
commit	0.013072077295905454
attain	0.013071345065057886
flee	0.013071345065057886
release	0.013071345065057886
interest	0.013021489430919485
puzzle	0.013021489430919485
succeed	0.012997493959387398
coax	0.01297033536228136
glory	0.01297033536228136
lengthen	0.01297033536228136
intervene	0.01297033536228136
overthrow	0.01297033536228136
awe	0.01297033536228136
denote	0.01297033536228136
stricken	0.012927611079942407
arouse	0.012927611079942407
resent	0.012903316464222795
exaggerate	0.012840887864725536
resemble	0.012840887864725536
tend	0.012840887864725536
contrast	0.012840887864725536
hint	0.012840887864725536
consist	0.012840887864725536
consult	0.012807184328647421
persuade	0.012807184328647421
pray	0.012807184328647421
regard	0.012807184328647421
offend	0.012761464001222578
conceal	0.012735416228464089
bespeak	0.012598202832674307
monopolize	0.012598202832674307
quarter	0.012598202832674307
scale	0.012598202832674307
transfigure	0.012598202832674307
wean	0.012598202832674307
grunt	0.012598202832674307
repudiate	0.012598202832674307
accelerate	0.012598202832674307
construe	0.012598202832674307
dignify	0.012598202832674307
reclaim	0.012598202832674307
creation	0.012598202832674307
proceeding	0.012598202832674307
shower	0.012598202832674307
“the	0.012598202832674307
rest	0.012569305092216784
rob	0.012509157405599235
battle	0.012470766417387917
clasp	0.012470766417387917
weep	0.012470766417387917
appal	0.01240327412091664
dissent	0.01240327412091664
romance	0.01240327412091664
vivify	0.01240327412091664
dangerou	0.01240327412091664
prate	0.01240327412091664
poll	0.01240327412091664
speculation	0.01240327412091664
coalesce	0.01240327412091664
fresh	0.01240327412091664
liberal	0.01240327412091664
chisel	0.01240327412091664
implement	0.01240327412091664
expedite	0.01240327412091664
duty	0.01240327412091664
dissever	0.01240327412091664
grill	0.01240327412091664
hackney	0.01240327412091664
freckle	0.01240327412091664
refold	0.01240327412091664
vacation	0.01240327412091664
delineate	0.01240327412091664
jeopardize	0.01240327412091664
spellbind	0.01240327412091664
splinter	0.01240327412091664
typify	0.01240327412091664
attune	0.01240327412091664
signalise	0.01240327412091664
superior	0.01240327412091664
bronze	0.01240327412091664
painful	0.01240327412091664
unpretend	0.01240327412091664
unseal	0.01240327412091664
chase	0.012395593956274353
despatch	0.012395593956274353
kindle	0.012395593956274353
scan	0.012395593956274353
aggravate	0.012290319548923994
mar	0.012290319548923994
tolerate	0.012290319548923994
bath	0.012290319548923994
govern	0.012290319548923994
humiliate	0.012290319548923994
vote	0.012290319548923994
thread	0.012290319548923994
save	0.012280508840732963
suspect	0.01219731840823564
slide	0.01212875787906717
descend	0.012066532888528112
christen	0.011925857922212874
consecrate	0.011925857922212874
cow	0.011925857922212874
motion	0.011925857922212874
peruse	0.011925857922212874
swarm	0.011925857922212874
wax	0.011925857922212874
entrap	0.011925857922212874
infuse	0.011925857922212874
nettle	0.011925857922212874
devolve	0.011925857922212874
indicate	0.011880036276691333
practise	0.011880036276691333
