Event(lemma)	weight _TfIdf
bow	0.015302271692139244
arrive	0.014984434123467559
los	0.014984434123467559
deny	0.014804644738249896
wish	0.014683695599272715
beware	0.01462083212471158
book	0.01462083212471158
coax	0.01462083212471158
feign	0.01462083212471158
grin	0.01462083212471158
madden	0.01462083212471158
scare	0.01462083212471158
damp	0.01462083212471158
introduction	0.01462083212471158
nothe	0.01462083212471158
disfigure	0.01462083212471158
transport	0.01462083212471158
speed	0.01462083212471158
discontent	0.01462083212471158
convey	0.014596326258728698
wave	0.014596326258728698
better	0.01454528496033008
echo	0.01454528496033008
embrace	0.01454528496033008
heart	0.01454528496033008
involve	0.01454528496033008
result	0.01454528496033008
retreat	0.01454528496033008
smooth	0.01454528496033008
state	0.01454528496033008
deepen	0.01454528496033008
discovery	0.01454528496033008
discuss	0.014436919850502238
escap	0.014436919850502238
aware	0.014385381535316535
furnish	0.014385381535316535
pronounce	0.014385381535316535
avert	0.014346195249996179
clutch	0.014346195249996179
correct	0.014346195249996179
cultivate	0.014346195249996179
enclose	0.014346195249996179
frown	0.014346195249996179
mourn	0.014346195249996179
rain	0.014346195249996179
sprung	0.014346195249996179
view	0.014346195249996179
whistle	0.014346195249996179
reassure	0.014346195249996179
excite	0.014057692200107377
obtain	0.014057692200107377
thrust	0.014057692200107377
lower	0.014057692200107377
admire	0.013985471848569719
accommodate	0.013854283167299078
betake	0.013854283167299078
correspond	0.013854283167299078
lapse	0.013854283167299078
recount	0.013854283167299078
tighten	0.013854283167299078
tolerate	0.013854283167299078
adapt	0.013854283167299078
commend	0.013854283167299078
busy	0.013854283167299078
vibrate	0.013854283167299078
debate	0.013854283167299078
beg	0.01360201928190155
speech	0.01360201928190155
fight	0.013458767943863543
propose	0.013458767943863543
yield	0.013458767943863543
allow	0.013378478212670696
crisi	0.013362371084601971
disguise	0.013362371084601971
founder	0.013362371084601971
growth	0.013362371084601971
grumble	0.013362371084601971
none	0.013362371084601971
subdue	0.013362371084601971
train	0.013362371084601971
