Event(lemma)	weight _TfIdf
sink	0.0014049434579465703
bewilder	0.0013929720555749955
flutter	0.0013929720555749955
pack	0.0013929720555749955
replace	0.0013929720555749955
ruin	0.0013929720555749955
shed	0.0013929720555749955
accord	0.0013904051432811397
mark	0.0013904051432811397
thank	0.0013762631750675418
enjoy	0.001362499625636772
satisfy	0.001362499625636772
tear	0.001362499625636772
acknowledge	0.0012513928814786312
aware	0.0012513928814786312
brighten	0.0012513928814786312
communicate	0.0012513928814786312
compose	0.0012513928814786312
darken	0.0012513928814786312
hasten	0.0012513928814786312
pronounce	0.0012513928814786312
stoop	0.0012513928814786312
witness	0.0012513928814786312
alter	0.0011832477339108786
conceive	0.0011832477339108786
sob	0.0011832477339108786
speech	0.0011832477339108786
part	0.0011468859792229515
win	0.0011468859792229515
cover	0.0011354163546973101
hesitate	0.0011354163546973101
bid	0.0011132255880089122
entertain	0.0011132255880089122
mingle	0.0011132255880089122
recover	0.0011132255880089122
sign	0.0011132255880089122
swell	0.0011132255880089122
welcome	0.0011132255880089122
inspire	0.0011132255880089122
bear	0.0010428038574608546
float	0.0010428038574608546
light	0.0010428038574608546
ring	0.0010428038574608546
add	0.001021874719227579
decide	0.001021874719227579
form	0.001021874719227579
prepare	0.001021874719227579
surprise	0.001021874719227579
accustom	0.0009783095933072845
connect	0.0009783095933072845
distinguish	0.0009783095933072845
fade	0.0009783095933072845
linger	0.0009783095933072845
obtain	0.0009783095933072845
plead	0.0009783095933072845
respect	0.0009783095933072845
weep	0.0009783095933072845
conceal	0.0009366289719643803
concern	0.0009366289719643803
deny	0.0009366289719643803
suit	0.0009366289719643803
swear	0.0009366289719643803
waste	0.0009366289719643803
wind	0.0009366289719643803
cling	0.0009175087833783611
dream	0.0009175087833783611
pursue	0.0009175087833783611
shut	0.0009175087833783611
belong	0.0009083330837578481
fly	0.0009083330837578481
lean	0.0009083330837578481
arise	0.0008464953921483782
convey	0.0008464953921483782
death	0.0008464953921483782
preserve	0.0008464953921483782
restore	0.0008464953921483782
travel	0.0008464953921483782
wave	0.0008464953921483782
weigh	0.0008464953921483782
bend	0.0007947914482881171
cry	0.0007947914482881171
drink	0.0007947914482881171
fit	0.0007947914482881171
kill	0.0007947914482881171
pour	0.0007947914482881171
stay	0.0007947914482881171
advise	0.0007176435600679699
apply	0.0007176435600679699
breathe	0.0007176435600679699
resume	0.0007176435600679699
seat	0.0007176435600679699
delight	0.0006952025716405699
inquire	0.0006952025716405699
last	0.0006952025716405699
lock	0.0006952025716405699
los	0.0006952025716405699
sound	0.0006952025716405699
steal	0.0006952025716405699
born	0.0006881315875337709
creep	0.0006881315875337709
desire	0.0006881315875337709
gain	0.0006881315875337709
hurt	0.0006881315875337709
admit	0.000681249812818386
burst	0.000681249812818386
join	0.000681249812818386
knock	0.000681249812818386
love	0.000681249812818386
sleep	0.000681249812818386
touch	0.000681249812818386
attend	0.0005916238669554393
interview	0.0005916238669554393
oblige	0.0005916238669554393
wrapped	0.0005916238669554393
fail	0.0005677081773486551
learn	0.0005677081773486551
place	0.0005677081773486551
wander	0.0005677081773486551
dwell	0.00046831448598219015
employ	0.00046831448598219015
guess	0.00046831448598219015
murmur	0.00046831448598219015
propose	0.00046831448598219015
advance	0.00045875439168918057
burn	0.00045875439168918057
express	0.00045875439168918057
fancy	0.00045875439168918057
pause	0.00045875439168918057
startle	0.00045875439168918057
tremble	0.00045875439168918057
trust	0.00045875439168918057
bound	0.00045416654187892404
gather	0.00045416654187892404
forbid	0.00034760128582028493
judge	0.00034760128582028493
long	0.00034760128582028493
object	0.00034760128582028493
rouse	0.00034760128582028493
trouble	0.00034760128582028493
whisper	0.00034760128582028493
fear	0.000340624906409193
forgive	0.000340624906409193
remove	0.000340624906409193
shine	0.000340624906409193
glance	0.00022937719584459028
teach	0.00022937719584459028
destroy	0.00022708327093946202
dare	0.00011354163546973101
miss	0.00011354163546973101
